16.317,16.02,2.7,23.603,9.829,26.476,22.777,16.919,6.2801,23.063,0,6.4031,11.116,14.833,9.7082,14.481,11.51,20.568,22.496,21.587,10.44,8.3217,7.5769,6.0208,18.265,12.166,4.005,4.1183,3.3106,4.0608,10.098,11.016,9,4.6861,7.2498,12.149,9.7309,10.002,11.739,15.146,9.1082,18.173,18.506,18.028,18.004,25.088,11.131,20.168,10,22.246,20.002,11.303,5.2202,20.072,17.024,19.059,25.088,27.356,27.423,16.621,30.43,23.28,25.367,27.213,15.016,1.9,16.226,18.173,16.648,18.001,25.156,29.574,22.416,31.385,26.515,15.811,8.1633,21.054,16.194,16.43,24.101,15.224,21.708,12.027,18.01,69.52,25.028,26.196,9.9479,25.106,22.583,23.366,28.365,12.448,15.484,7.1021,4.6861,32.787,11.034,30.877,17.56,20.247,9.1082,5,8.8295,8.5884,23.519,16.975,30.482,17.492,10.058,11.78,16.69,13.159,21.568,7.2498,10.058,3.2802,19.032,17.014,24.739,17.511,23.28,20.69,19.026,25.302,15.499,6.1612,5.9464,20.581,14.414,2.1541,7.8588,11.281,8.9196,7.4,11.045,21.715,8.6579,6.4622,7.8588,5.3488,1.6401,4.6861,6.6,13.06,5.6886,11.881,29.526,18.28,16.69,2.1932,26.298,24.681,29.671,29.346,20.663,15.778,24.124,27.69,4.1183,8.2801,4.0447,8.5884,22.099,9.0973,21.715,18.122,16.08,5.6,23.056,14.06,22.204,17.442,17.075,25.198,17.611,13.189,0
11.029,21.242,5.1662,18.047,3.5228,21.024,17.106,11.102,0.2,18.146,6.4031,0,16.952,9.0449,3.3541,9.005,5.2811,15.021,17.014,16.031,5.099,2.0616,2.2825,3.6401,13.031,7.2801,3.9294,8.1707,5.7585,3.4482,7.3593,7.5604,5.6569,7.8588,10.787,7.3082,14.003,6.5299,6.0008,10.179,4.7707,13.086,13.003,13.928,13.724,20.09,8.2759,15.065,6.4031,17.014,15.604,17.308,11.413,16.046,12.962,14.221,20.09,22.004,22.015,11.011,25.024,18.004,20.002,22.008,11.049,7.7337,11.077,13.086,11.016,13.544,20.036,24.067,17.003,26.016,21.034,10.05,2.01,16.919,11.102,22.798,19.085,10.098,16.07,8.4876,13.79,75.92,19.251,21.015,16.086,20.072,17.036,29.762,34.761,18.835,21.715,13.078,11.034,39.176,17.423,37.271,23.962,26.641,14.925,10.77,12.952,14.682,29.681,23.366,36.701,23.786,15.778,18.181,23.073,19.518,27.44,10.787,15.778,7.2498,14.297,12.445,19.105,12.002,18.004,15.056,14.318,20,10,7.6,11.881,26.97,20.483,8.4876,11.982,17.27,15.276,6.7052,7.8102,28.024,13.22,6.4777,13.548,11.611,6.5795,11.034,11.72,19.088,10.4,18.137,35.827,24.535,23.073,8.5446,32.486,30.935,35.723,35.482,26.585,21.881,29.356,33.89,10.332,14.573,3.544,14.682,27.824,15.315,28.024,13.138,11.259,10.824,29.417,10.445,17.029,12,22.702,31.54,12.015,19.59,0
27.423,5.5462,11.811,34.693,19.906,37.584,33.842,27.918,16.887,34.16,11.116,16.952,0,25.831,20.283,25.556,22.233,31.654,33.596,32.674,21.498,19.006,18.554,17.129,29.378,23.28,15.108,13.153,14.001,15.175,21.001,22.023,20.064,14.142,14.866,23.265,5.6648,21.047,22.726,26.262,20.224,29.288,29.594,29.006,29.025,36.19,22,31.283,21.061,33.362,31.027,1,6.0008,31,28.009,30.16,36.19,38.471,38.535,27.68,41.544,34.395,36.48,38.328,26.016,11.004,27.34,29.288,27.703,29.056,36.268,40.679,33.523,42.5,37.62,26.825,18.911,32,27.31,7.6158,35.206,26.337,32.778,23.014,29.017,59.984,36.065,37.31,9.2195,36.211,33.673,14.422,19.209,7.2801,11.18,4.02,8.2462,23.345,6.7082,22.472,9.4868,12.649,10.63,6.2097,14.765,9.2195,18.111,8.544,24.042,12,11.314,6.3246,10.05,8.2462,18.111,14.866,11.314,13.038,30.121,28.094,35.816,28.594,34.395,31.759,30.112,36.418,26.575,16.125,9.8489,11.662,11.705,9.0355,14.318,0.9,7.0711,18.018,22.008,15.297,13.892,17.019,10.817,6.0075,10.412,8.2462,12.083,11.18,12.649,8.9443,22.472,13,10.05,9.0272,20.396,18.439,24.331,23.537,17.117,12.369,22.804,21.587,9.2195,7.8102,15.16,9.2195,19.235,8.4853,15.297,29.235,27.189,11.705,15.811,25.002,33.319,28.535,6,18.028,28.678,7.0711,0
2.6249,30.279,14.172,9.0089,7.2801,12,8.0623,2.0881,9.067,9.552,14.833,9.0449,25.831,0,6.0299,1.2,4.0792,6.0008,8.0025,7.0007,4.4283,7.0114,7.2801,9.1302,4.3863,3.5228,11.049,14.705,12.676,10.846,7.4626,6.265,7.0007,13.901,15.914,3.6056,23.031,6.4815,3.1048,2.9732,6.1033,4.6648,4.0447,7.1281,6.64,11.351,7.2498,6.4257,6.3253,8.1584,7.9398,26.101,20.049,8.9196,6.5299,6.0465,11.351,13.01,13,2.0396,16.001,9.0934,11.016,13.086,5.6886,15.564,2.9732,4.6648,2.0224,6.1717,11.199,15.027,8.0225,17,12.004,1.005,7.0349,9.4847,3.1241,31.085,10.358,2.508,7.0257,6.0407,6.8007,83.787,10.239,12.12,23.308,11.303,8.0025,37.832,42.793,26.669,28.901,21.868,19.007,47.257,25.303,44.936,32.004,34.398,21.708,19.622,18.062,21.915,36.459,31.532,43.523,31.101,22.344,26.177,30.794,27.189,33.604,15.914,22.344,14.151,6.2801,5.1614,10.06,3.0806,9.0934,6.0133,6.3411,11.045,1.4142,12.379,19.138,35.118,27.336,16.985,17.328,26.072,23.071,10.114,6.6189,35.302,18.742,10.83,20.304,20.18,15.426,19.007,18.118,25.928,16.711,25.52,42.956,31.706,30.794,17.019,39.284,37.964,42.086,42.074,32.882,28.745,34.253,40.697,18.118,22.209,10.885,21.915,33.679,22.743,35.302,4.8826,3.8588,17.5,36.909,6.2,8.2225,3.1623,31.674,38.901,3.015,27.536,0
8.3241,24.456,8.4758,15.001,1.7205,18.007,14.006,8,3.4482,15.474,9.7082,3.3541,20.283,6.0299,0,6.2642,2.01,12.02,14.023,13.01,3.2016,1.4142,2.7857,5.3852,10.284,5.3151,6.64,10.9,8.5212,6.2482,7.184,6.7978,5.5902,10.383,13.092,5.3814,17.095,6.0407,3.3106,7.782,4.2202,10.44,10.072,11.927,11.611,17.337,7.8,12.345,5.8523,14.172,13.328,20.655,14.765,13.994,11.044,11.705,17.337,19.032,19.013,8.0623,22.004,15.12,17.042,19.116,9.3509,10.898,8.4758,10.44,8.0505,11.318,17.213,21.002,14.051,23.008,18.002,7.0178,1.6401,14.765,8.544,26.131,16.337,7.5769,13,7.4626,11.714,79.222,16.08,18.146,19.178,17.299,14.006,33.073,38.071,22.086,24.832,16.428,14.276,42.495,20.679,40.524,27.262,29.897,17.883,14.116,15.324,17.765,32.726,26.684,39.774,26.941,18.682,21.462,26.314,22.738,30.315,13.092,18.682,10.08,11.847,10.2,16.008,9.0934,15.12,12.002,11.885,17.075,7.1805,9.5818,14.94,30.289,23.508,11.819,14.409,20.616,18.504,7.963,7.1589,31.183,15.742,8.1492,16.481,14.959,9.9318,14.276,14.506,22.1,13.123,21.284,38.969,27.659,26.314,11.873,35.544,34.044,38.681,38.497,29.493,24.916,31.872,36.954,13.521,17.76,6.3253,17.765,30.614,18.456,31.183,10.562,8.9,13.682,32.625,9.0686,14.221,9.1411,25.989,34.725,9.0449,22.865,0
2.0616,30.14,14.036,9.1411,7.6968,12.07,8.297,2.6907,9.0006,9.2195,14.481,9.005,25.556,1.2,6.2642,0,4.4721,6.1,8.0623,7.1197,4.0608,7.0456,7.0456,8.6163,4.0447,2.6249,10.595,14.046,12.125,10.44,6.4815,5.2431,6.2201,13.202,15.07,2.6907,23,5.5866,3.0265,1.8868,5.5036,4.1761,4.0447,6.1717,5.728,11.116,6.1774,6.1,5.4489,8.01,7.2111,25.782,19.699,8.0722,5.4918,5.4626,11.116,13.019,13.046,2.1541,16.061,9.0006,11.016,13.003,4.5122,15.078,2.2361,4.1761,2.1932,5.3151,11.037,15.146,8.0225,17.042,12.093,1.6401,7.0178,8.7201,2.3324,30.583,10.112,1.4866,7.2277,4.9244,5.8728,83.127,10.562,12.01,22.634,11.089,8.1216,37.26,42.203,26.082,28.19,21.564,18.501,46.672,24.732,44.266,31.44,33.768,20.983,19.357,17.184,21.253,35.664,30.998,42.719,30.402,21.584,25.626,30.168,26.569,32.74,15.07,21.584,13.553,5.6356,4.2426,10.261,3.0414,9.0006,6.2097,5.6824,11.002,1.0198,11.588,18.506,34.57,26.584,16.621,16.483,25.757,22.496,9.2849,5.5758,34.585,17.897,10.06,19.588,19.808,15.191,18.501,17.381,25.181,15.984,24.857,42.198,30.982,30.168,16.648,38.485,37.201,41.225,41.242,32.036,27.987,33.261,39.896,17.587,21.612,10.469,21.253,32.779,22.106,34.585,4.3081,2.9,16.807,36.223,5,8.0306,3.0067,31.45,38.188,3.1321,26.968,0
6.5,26.458,10.44,13.006,3.2311,16.015,12.002,6.0033,5.3488,13.601,11.51,5.2811,22.233,4.0792,2.01,4.4721,0,10.04,12.042,11.022,2.7,3.2311,4.1037,6.5605,8.4119,4.2059,8.1394,12.267,9.9705,7.8102,7.1,6.3789,5.7871,11.64,14.152,4.2942,19.105,5.9,1.8868,6.1612,4.4147,8.6163,8.1216,10.435,10.06,15.426,7.4673,10.469,5.7,12.238,11.662,22.581,16.639,12.44,9.6208,9.9318,15.426,17.05,17.024,6.1188,20.009,13.169,15.065,17.155,8.1216,12.56,6.7082,8.6163,6.1,9.7082,15.278,19,12.081,21.015,16.008,5.0488,3.3541,13.147,6.8,27.937,14.431,5.883,11.002,6.8007,10.183,80.955,14.07,16.194,20.724,15.381,12.015,34.835,39.828,23.78,26.38,18.347,15.984,44.266,22.381,42.198,29.012,31.583,19.326,16.046,16.386,19.31,34.192,28.462,41.256,28.522,20.077,23.192,27.987,24.394,31.64,14.152,20.077,11.528,10.107,8.6023,14.003,7.1589,13.169,10.008,10.153,15.108,5.3141,10.559,16.483,32.067,24.978,13.647,15.521,22.544,20.181,8.6377,6.7742,32.761,16.896,9.0338,17.913,16.815,11.847,15.984,15.852,23.565,14.446,22.871,40.52,29.208,27.987,13.695,37.017,35.568,40.059,39.926,30.846,26.391,32.916,38.43,15.182,19.398,7.8746,19.31,31.87,20.047,32.761,8.7727,7.267,15.089,34.253,8.0623,12.3,7.2277,27.969,36.325,7.0859,24.586,0
4.3081,36.222,20.11,3.0414,13.169,6.0033,2.2825,4.0608,15.033,4.3139,20.568,15.021,31.654,6.0008,12.02,6.1,10.04,0,2.0025,1.0198,10.161,13.003,13.138,14.645,2.6249,8.4758,16.648,19.864,18.095,16.517,11.766,10.496,12.002,18.962,20.469,8.5094,29.021,11.18,9.0272,5.6824,11.513,3.048,2.0616,6.1351,5.5714,5.6824,11.102,2.2,11.092,2.5,5.1,31.871,25.782,6.5,6.4413,3.4482,5.6824,7.0114,7,4.0112,10.004,3.2311,5.0249,7.1386,7.433,21.092,4.5177,3.048,4.005,5.016,5.3852,9.0554,2.0616,11,6.0133,5.004,13.014,6.3789,4.6141,36.545,4.7707,5.4626,1.2207,9.7652,5.7585,88.789,4.6141,6.2097,28.365,5.5902,2.0224,43.123,48.031,31.946,33.82,27.659,24.486,52.503,30.623,49.942,37.325,39.542,26.619,25.457,22.44,27.014,41.041,36.924,48.045,36.049,27.136,31.54,35.958,32.378,37.899,20.469,27.136,19.462,3.8328,5.0804,4.1761,3.0594,3.2311,0.5,3.9294,5.0804,5.0804,17.192,24.334,40.472,32.121,22.702,21.858,31.848,28.389,14.861,10.707,40.174,23.25,15.743,25.254,25.882,21.29,24.486,23.021,30.74,21.66,30.6,47.663,36.57,35.958,22.726,43.84,42.666,46.359,46.48,37.263,33.505,37.836,45.241,23.549,27.477,16.542,27.014,37.804,27.906,40.174,3.3601,5.1225,22.542,41.88,8.5563,2.6907,3.1321,37.549,43.779,3.0067,32.857,0
6.1847,38.2,22.091,1.1662,15.16,4.0112,1.2,6.0531,17.024,3.1623,22.496,17.014,33.596,8.0025,14.023,8.0623,12.042,2.0025,0,1.044,12.12,15.001,15.108,16.542,4.3081,10.358,18.554,21.654,19.955,18.439,13.461,12.21,13.824,20.734,22.106,10.385,31.016,12.962,11.016,7.4673,13.412,4.5651,4.02,6.9635,6.4815,3.9699,12.726,2.9,12.888,1.4,5.3852,33.798,27.703,6.7052,7.5073,4.3863,3.9699,5.009,5.001,6.0033,8.01,1.4866,3.0265,5.1662,8.8408,22.969,6.3246,4.5651,6.0008,6.0208,3.5511,7.0859,0.4,9.0022,4.0311,7.0064,15.008,6.2801,6.3906,38.378,3.2016,7.3082,1.2806,11.413,6.64,90.449,3.1241,4.272,30.098,3.8419,0.4,44.899,49.786,33.733,35.501,29.594,26.342,54.258,32.424,51.625,39.116,41.278,28.318,27.406,24.019,28.763,42.609,38.736,49.583,37.734,28.801,33.351,37.705,34.139,39.389,22.106,28.801,21.291,4.6861,6.4031,2.3854,5.0249,1.4866,2.0881,4.7634,3.1048,7.0456,18.918,26.117,42.269,33.768,24.622,23.48,33.776,30.194,16.595,12.389,41.829,24.857,17.505,26.968,27.795,23.25,26.342,24.732,32.399,23.39,32.334,49.257,38.229,37.705,24.645,45.395,44.266,47.824,47.984,38.78,35.141,39.114,46.79,25.395,29.269,18.461,28.763,39.244,29.67,41.829,4.7707,6.7535,24.292,43.562,10,1.7,5.0636,39.506,45.43,5.001,34.654,0
5.3141,37.238,21.126,2.0224,14.128,5,1.3454,5.0249,16.045,3.8588,21.587,16.031,32.674,7.0007,13.01,7.1197,11.022,1.0198,1.044,0,11.18,14.009,14.157,15.66,3.5511,9.4868,17.665,20.856,19.104,17.535,12.726,11.461,13,19.949,21.414,9.5189,30.028,12.167,10.04,6.6641,12.528,3.9051,3.0806,6.7082,6.1774,4.9406,12.037,2.6,12.083,1.9723,5.3935,32.89,26.8,6.7742,7.1281,4.0311,4.9406,6.0299,6.0033,5.0249,9.0006,2.4413,4.0608,6.2097,8.2759,22.105,5.5036,3.9051,5.016,5.6604,4.5651,8.0399,1.2207,10,5.004,6,14.023,6.5,5.5902,37.549,4.1037,6.4622,0.5,10.707,6.353,89.747,3.662,5.3141,29.342,4.826,1.005,44.113,49.016,32.939,34.782,28.678,25.494,53.488,31.619,50.905,38.319,40.521,27.586,26.476,23.366,27.996,41.966,37.923,48.961,37.013,28.092,32.539,36.94,33.364,38.796,21.414,28.092,20.464,4.3829,5.8728,3.1623,4.0792,2.4413,1.044,4.4721,4.1485,6.1,18.165,25.325,41.468,33.072,23.72,22.798,32.867,29.386,15.835,11.662,41.129,24.186,16.726,26.225,26.9,22.309,25.494,23.991,31.695,22.635,31.578,48.598,37.525,36.94,23.745,44.761,43.602,47.248,47.383,38.17,34.452,38.652,46.16,24.555,28.47,17.56,27.996,38.683,28.892,41.129,4.1725,6.0465,23.524,42.843,9.4175,2.2361,4.1485,38.569,44.732,4.02,33.852,0
6.0033,26.093,10.004,13.202,4.9204,16.125,12.345,6.5,5.0636,13.065,10.44,5.099,21.498,4.4283,3.2016,4.0608,2.7,10.161,12.12,11.18,0,3.3541,3.0017,4.717,8.0006,2.2361,6.6212,10.371,8.268,6.4257,4.4,3.7363,3.1623,9.6208,11.881,2.2825,19.013,3.2,1.4866,5.0804,1.8868,8.0156,8.1049,8.9443,8.6925,15.027,4.8052,10.008,3,12.004,10.53,21.734,15.66,11.049,8.0131,9.1241,15.027,17.058,17.095,6.1847,20.11,13.014,15.056,17.005,6.2201,11.136,6.0075,8.0156,6.2097,8.4758,15.001,19.205,12.07,21.086,16.151,5.3852,3.2311,11.885,6.0208,26.656,14.023,5.016,11.281,4.2942,8.7727,79.408,14.588,16.001,18.962,15.016,12.182,33.415,38.382,22.261,24.584,17.511,14.579,42.843,20.889,40.57,27.586,30.009,17.423,15.297,14.091,17.56,32.245,27.106,39.316,26.769,18.104,21.757,26.404,22.798,29.526,11.881,18.104,9.7652,9.1984,7.3682,14.318,7.1021,13.014,10.261,9.2195,15.027,5.0804,8.2801,14.763,30.695,23.073,12.587,13.28,21.708,18.659,6.1774,4.1231,30.986,14.682,6.7201,16.011,15.78,11.131,14.579,13.862,21.66,12.448,21.16,38.683,27.4,26.404,12.618,35.074,33.701,37.986,37.918,28.767,24.486,30.538,36.488,13.695,17.809,6.4622,17.56,29.681,18.367,30.986,8.0505,6.1612,13.189,32.56,5.8728,12,7.0576,27.389,34.577,7.1805,23.121,0
9.0934,23.296,7.2277,16.02,2.4,19.007,15.065,9.0554,2.119,16.243,8.3217,2.0616,19.006,7.0114,1.4142,7.0456,3.2311,13.003,15.001,14.009,3.3541,0,1.6,4.1231,11.089,5.5902,5.2431,9.5189,7.1281,4.8415,6.6189,6.4815,4.9244,9.0338,11.799,5.6356,16.02,5.5758,4.02,8.3522,3.6892,11.18,11.002,12.298,12.042,18.159,7.3783,13.138,5.4083,15.048,13.858,19.35,13.416,14.403,11.365,12.369,18.159,20,20.002,9,23.008,16.025,18.001,20.03,9.5415,9.4847,9.1782,11.18,9.0006,11.811,18.08,22.038,15.001,24.003,19.013,8.0156,0.3,15.232,9.2195,24.751,17.155,8.2225,14.036,7.2863,12.125,77.824,17.198,19.044,17.765,18.134,15.012,31.68,36.677,20.679,23.418,15.116,12.869,41.105,19.272,39.115,25.865,28.489,16.481,12.816,14.022,16.353,31.318,25.294,38.364,25.527,17.286,20.06,24.904,21.326,28.928,11.799,17.286,8.6839,12.472,10.698,17.066,10.004,16.025,13.025,12.5,18.01,8.0225,8.3433,13.528,28.9,22.1,10.445,13.092,19.313,17.094,6.9,6.8007,29.769,14.409,6.9721,15.08,13.6,8.6163,12.869,13.123,20.693,11.748,19.87,37.555,26.245,24.904,10.496,34.135,32.631,37.283,37.092,28.1,23.508,30.555,35.544,12.108,16.347,4.9204,16.353,29.241,17.041,29.769,11.259,9.4557,12.289,31.212,9.0907,15.075,10.018,24.763,33.311,10,21.462,0
9.005,23.096,7.0029,16.179,4,19.116,15.297,9.368,2.1932,16.045,7.5769,2.2825,18.554,7.2801,2.7857,7.0456,4.1037,13.138,15.108,14.157,3.0017,1.6,0,2.6,11.002,5.0804,4.0361,8.2006,5.8728,3.7202,5.2431,5.3151,3.5228,7.6322,10.308,5.099,16.02,4.3139,4.1761,8.0399,2.5,11.007,11.089,11.671,11.484,18.018,6.0959,13.003,4.1725,15.005,13.388,18.822,12.781,13.79,10.698,12.081,18.018,20.056,20.09,9.1411,23.105,16.015,18.054,20.006,8.7727,8.4876,9.0022,11.007,9.1591,11.327,18,22.19,15.065,24.083,19.139,8.271,1.3,14.675,9.0089,23.943,17.014,8.0056,14.239,6.2201,11.543,76.887,17.511,19.002,16.621,18.01,15.16,30.794,35.781,19.704,22.277,14.588,11.927,40.227,18.31,38.108,24.965,27.5,15.24,12.345,12.54,15.207,30.104,24.439,37.165,24.418,16.008,19.138,23.901,20.304,27.609,10.308,16.008,7.433,12.134,10.239,17.28,10.084,16.015,13.22,12.149,18.028,8.0623,6.8007,12.379,28.04,20.887,9.7309,11.63,18.793,16.101,5.3,5.5866,28.657,12.971,5.3935,13.829,12.924,8.1584,11.927,11.8,19.474,10.404,18.768,36.418,25.105,23.901,9.7693,32.928,31.468,36.003,35.85,26.8,22.299,29.09,34.34,11.102,15.305,3.7802,15.207,27.879,15.945,28.657,11.029,9.0934,11.011,30.154,8.1633,15,10.05,24.418,32.222,10.143,20.524,0
10.358,22.002,6.3906,17.665,6.4777,20.5,16.887,11.18,3.4482,17.042,6.0208,3.6401,17.129,9.1302,5.3852,8.6163,6.5605,14.645,16.542,15.66,4.717,4.1231,2.6,0,12.278,6.1847,2.0224,5.728,3.5511,2.01,4.4283,5.1196,3.0414,5.0804,7.7078,6.1612,15.338,4.0608,6.1612,9.1411,3.1321,12.166,12.587,12.093,12.034,19.067,5.4626,14.157,4.0311,16.243,14.023,17.28,11.18,14.172,11.089,13.038,19.067,21.359,21.436,10.77,24.437,17.28,19.376,21.199,9.0796,6.4622,10.239,12.166,10.808,12.004,19.139,23.603,16.445,25.384,20.545,10.062,3.8328,15.133,10.198,21.973,18.08,9.2418,15.811,6.1392,12.05,74.695,19.172,20.181,14.276,19.085,16.648,28.702,33.666,17.545,19.915,13.111,9.8899,38.129,16.174,35.864,22.874,25.294,12.799,11.011,9.9403,12.869,27.659,22.406,34.728,22.086,13.528,17.047,21.689,18.083,25.08,7.7078,13.528,5.0606,13.014,11.002,18.822,11.606,17.28,14.8,13.01,19.302,9.6208,4.2202,10.06,25.989,18.456,8.1049,9.0338,17.263,13.943,3.0676,5.2202,26.314,10.383,2.9,11.385,11.259,7.0456,9.8899,9.2957,17.041,7.8873,16.462,34.038,22.738,21.689,8.1216,30.486,29.069,33.499,33.377,24.286,19.87,26.492,31.9,8.9894,13.092,2.0025,12.869,25.322,13.661,26.314,12.106,10.06,8.5563,27.864,8.2,16.194,11.513,23.096,29.897,11.739,18.407,0
2.0025,34.078,18.004,5.4626,11.638,8.2225,4.8826,3.1241,13.019,5.1923,18.265,13.031,29.378,4.3863,10.284,4.0447,8.4119,2.6249,4.3081,3.5511,8.0006,11.089,11.002,12.278,0,6.1,14.297,17.346,15.66,14.204,9.1788,7.9177,9.5189,16.428,17.863,6.1188,27.007,8.6539,7.0711,3.1623,9.1591,0.6,1.2,4.1,3.5,7.0711,8.4876,2.0616,8.5796,4.005,3.9446,29.555,23.455,5.2,4.1231,1.8868,7.0711,9.0934,9.1591,2.4413,12.166,5.0249,7.1021,9.005,4.8415,18.682,2.0396,0.6,2.5,2.9,7.0064,11.327,4.1761,13.124,8.271,3.5511,11.055,5.4918,2.0881,34.072,6.0671,3.0414,3.8419,7.1561,3.7,86.196,7.2111,8.0006,25.805,7.0456,4.4721,40.594,45.487,29.426,31.233,25.367,22.043,49.959,28.116,47.357,34.809,36.985,24.039,23.208,19.821,24.464,38.423,34.428,45.423,33.465,24.542,29.043,33.408,29.838,35.274,17.863,24.542,16.985,2.2361,2.6,6.6641,1.4866,5.0249,2.9732,2.3259,7.0456,3.1048,14.625,21.81,37.962,29.521,20.377,19.248,29.536,25.886,12.298,8.1123,37.578,20.637,13.2,22.682,23.537,19.085,22.043,20.447,28.144,19.097,28.041,45.05,33.975,33.408,20.396,41.22,40.054,43.734,43.855,34.639,30.901,35.24,42.62,21.092,24.962,14.221,24.464,35.181,25.367,37.578,1,2.5,19.992,39.295,5.9464,4.0012,1.2806,35.314,41.181,1.8028,30.346,0
4.1761,28.026,12.02,11.484,7.0007,14.318,10.734,5.3151,7.2277,11.004,12.166,7.2801,23.28,3.5228,5.3151,2.6249,4.2059,8.4758,10.358,9.4868,2.2361,5.5902,5.0804,6.1847,6.1,0,8.2,11.461,9.6208,8.1049,3.9446,2.7857,3.6056,10.6,12.448,0.1,21.069,2.9732,2.3259,3.0017,3.0594,6.0208,6.4257,6.7082,6.4622,13,3.8328,8.0225,2.8284,10.084,8.3241,23.455,17.357,8.8142,5.7801,7.0178,13,15.191,15.259,4.717,18.265,11.116,13.202,15.065,4.0361,12.618,4.0608,6.0208,4.7707,6.2642,13.025,17.42,10.261,19.22,14.361,4.2426,5.4626,9.6566,4.0311,28.078,12.002,3.0594,9.6566,2.8,6.5391,80.525,13.039,14.051,20.034,13.003,10.469,34.704,39.635,23.524,25.577,19.268,16.011,44.106,22.185,41.662,28.892,31.183,18.367,17.117,14.573,18.659,33.039,28.47,40.094,27.791,18.962,23.09,27.586,23.991,30.126,12.448,18.962,11.007,7.0576,5.1662,12.649,5.4626,11.116,8.6539,7.0711,13.138,3.5511,8.9644,15.93,32.031,23.962,14.277,13.862,23.436,19.949,6.6603,3.1623,31.968,15.276,7.4404,16.975,17.442,13.019,16.011,14.763,22.56,13.37,22.261,39.575,28.365,27.586,14.297,35.86,34.577,38.61,38.621,29.417,25.365,30.73,37.271,15.078,19.052,8.1216,18.659,30.179,19.523,31.968,6.0008,4.02,14.204,33.615,3.8588,10.05,5.3488,29.223,35.572,5.6356,24.42,0
12.369,20.009,4.717,19.673,7.341,22.518,18.881,13.118,3.7363,19.059,4.005,3.9294,15.108,11.049,6.64,10.595,8.1394,16.648,18.554,17.665,6.6212,5.2431,4.0361,2.0224,14.297,8.2,0,4.2942,1.8868,0.5,6.2097,7.0456,5.004,3.9294,6.8731,8.1786,13.463,6.0133,8.0131,11.163,5.142,14.188,14.588,14.051,14.013,21.086,7.2533,16.179,6.0033,18.265,16.008,15.259,9.1591,16.112,13.046,15.056,21.086,23.38,23.455,12.747,26.458,19.302,21.396,23.222,11.037,4.5177,12.258,14.188,12.781,14,21.16,25.62,18.461,27.406,22.561,12.002,5,17.085,12.218,20.036,20.1,11.259,17.807,8.0623,14.023,72.879,21.157,22.204,12.587,21.105,18.655,26.822,31.8,15.698,18.244,11.089,7.9649,36.255,14.312,34.083,20.991,23.483,11.245,9.0022,9.0244,11.173,26.097,20.495,33.152,20.382,12.043,15.16,19.881,16.28,23.686,6.8731,12.043,3.4409,15.027,13.01,20.824,13.601,19.302,16.793,15.021,21.323,11.606,3.9294,8.3451,24.088,16.877,6.0828,8.0523,15.241,12.093,3.9699,7.1021,24.622,9.2973,3.2802,9.8407,9.2418,5.1196,7.9649,7.8892,15.467,6.5299,14.732,32.386,21.072,19.881,6.1,28.918,27.442,32.041,31.86,22.857,18.288,25.445,30.329,7.1021,11.28,0.4,11.173,24.013,11.91,24.622,14.128,12.081,7.0456,26.12,10.112,18.216,13.516,21.077,28.186,13.724,16.536,0
15.564,18.53,6.6098,22.808,11.63,25.494,22.142,16.698,7.985,21.658,4.1183,8.1707,13.153,14.705,10.9,14.046,12.267,19.864,21.654,20.856,10.371,9.5189,8.2006,5.728,17.346,11.461,4.2942,0,2.4166,4.7424,8.297,9.4868,7.8715,1,3.1623,11.413,13.202,8.6925,11.844,14.195,8.6023,17.123,17.844,16.21,16.317,23.696,9.1984,19.038,8.7727,21.157,18.3,13.038,7.3082,18.1,15.241,17.749,23.696,26.249,26.373,16.174,29.32,22.2,24.319,25.962,13.32,2.6249,15.352,17.123,16.225,16.445,23.874,28.59,21.504,30.22,25.562,15.587,9.265,19.116,15.271,16.763,22.752,14.403,21.067,10.385,16.279,69.089,24.464,24.945,8.6023,23.745,21.81,23.259,28.178,12.083,14.213,9.3145,5,32.65,10.77,30.232,17.464,19.723,7.0711,7.8715,5,7.2111,21.932,17.088,29,16.401,7.8102,11.705,16.125,12.53,19.416,3.1623,7.8102,1,17.638,15.604,24.003,16.907,22.2,20.08,17.611,24.192,15.008,3,4.4721,20.616,12.728,4.8826,4,13.046,8.544,5.142,9.368,20.616,5.099,4.1761,5.6569,7.2035,5.7454,5,3.6056,11.314,2.2361,10.817,28.32,17.029,16.125,4.826,24.759,23.345,27.803,27.659,18.601,14.142,21.19,26.173,4,7.6158,4.6519,7.2111,19.723,8.0623,20.616,16.985,14.935,2.8284,22.204,12.218,21.061,16.771,19.105,24.207,17.095,13,0
